time,return_probability
1.9704069123315187,0.08472291086150686
1.9716635493929544,0.08422658222590361
1.9729201864543904,0.0836989162481743
1.9741768235158264,0.08314321249102105
1.9754334605772623,0.08256323832883897
1.976690097638698,0.0819631641492049
1.977946734700134,0.08134749202118893
1.97920337176157,0.08072097949237864
1.980460008823006,0.08008856019587886
1.9817166458844417,0.07945526293731478
1.9829732829458777,0.07882613087862414
1.9842299200073137,0.07820614232590933
1.9854865570687497,0.07760013445128687
1.9867431941301854,0.0770127310313081
1.9879998311916214,0.07644827497849013
1.9892564682530574,0.0759107661039061
1.9905131053144933,0.07540380421602785
1.991769742375929,0.07493053737877602
1.993026379437365,0.07449361496282235
1.994283016498801,0.07409514506115955
1.995539653560237,0.07373665591820312
1.9967962906216727,0.07341906123549134
1.9980529276831087,0.07314262953955945
1.9993095647445447,0.07290695818449153
2.0005662018059804,0.07271095295811178
2.0018228388674166,0.07255281460958926
2.0030794759288524,0.0724300338667309
2.004336112990288,0.07233939662619529
2.0055927500517243,0.07227700096011402
2.00684938711316,0.07223828738822011
2.0081060241745963,0.07221808353262514
2.009362661236032,0.07221066383221819
2.0106192982974678,0.07220982448063913
2.011875935358904,0.07220897320098343
2.0131325724203397,0.07220123291179595
2.0143892094817755,0.07217955779484217
2.0156458465432117,0.07213685976040551
2.0169024836046474,0.0720661428303558
2.0181591206660836,0.07196064253137383
2.0194157577275194,0.07181396702139592
2.020672394788955,0.07162023637713547
2.0219290318503913,0.07137421626997459
2.023185668911827,0.07107144217518102
2.024442305973263,0.07070833031794624
2.025698943034699,0.07028227177632518
2.0269555800961347,0.06979170654305375
2.028212217157571,0.06923617488979403
2.0294688542190067,0.06861634405946888
2.0307254912804424,0.06793400910350142
2.0319821283418786,0.06719206754071078
2.0332387654033144,0.0663944683987088
2.03449540246475,0.06554613706236036
2.0357520395261863,0.06465287815686632
2.037008676587622,0.06372125940102401
2.0382653136490583,0.0627584799520982
2.039521950710494,0.06177222720638524
2.0407785877719298,0.06077052630284116
2.042035224833366,0.05976158668851235
2.0432918618948017,0.05875365003497187
2.044548498956238,0.05775484354050418
2.0458051360176737,0.05677304221692964
2.0470617730791094,0.0558157431572254
2.0483184101405456,0.05488995403878049
2.0495750472019814,0.054002097280449926
2.050831684263417,0.05315793039636208
2.0520883213248533,0.05236248224192401
2.053344958386289,0.051620004096499236
2.0546015954477252,0.05093393393642654
2.055858232509161,0.05030687187137551
2.0571148695705967,0.049740564576792226
2.058371506632033,0.0492358966613823
2.0596281436934687,0.048792887242557356
2.0608847807549044,0.04841069052343941
2.0621414178163406,0.04808759981367647
2.0633980548777764,0.047821055143728815
2.0646546919392126,0.047607655315736665
2.0659113290006483,0.0474431758450166
2.067167966062084,0.04732259471594234
2.0684246031235203,0.047240128160342565
2.069681240184956,0.04718927873831846
2.070937877246392,0.04716289785079515
2.072194514307828,0.047153264446510634
2.0734511513692637,0.04715218112376537
2.0747077884307,0.04715108809998324
2.0759644254921357,0.0471411946686225
2.0772210625535714,0.047113626826976826
2.0784776996150076,0.04705958878722186
2.0797343366764434,0.046970535126185986
2.080990973737879,0.04683834943800695
2.0822476107993153,0.046655524580063994
2.083504247860751,0.04641533899754874
2.0847608849221873,0.04611202322386024
2.086017521983623,0.04574091052398174
2.0872741590450588,0.04529856580687387
2.088530796106495,0.04478288739658299
2.0897874331679307,0.04419317701805486
2.0910440702293664,0.04353017440038476
2.0923007072908026,0.04279605418500094
2.0935573443522384,0.04199438428848677
2.0948139814136746,0.0411300464339245
2.0960706184751103,0.04020912114577381
2.097327255536546,0.03923874101213702
2.0985838925979823,0.03822691736750938
2.099840529659418,0.03718234665885549
2.101097166720854,0.03611420356064675
2.10235380378229,0.03503192834974597
2.1036104408437257,0.03394501610838575
2.104867077905162,0.03286281498574101
2.1061237149665977,0.03179434003318497
2.1073803520280334,0.03074810807767865
2.1086369890894696,0.029731997777995955
2.1098936261509054,0.028753137505811915
2.111150263212341,0.027817822108688342
2.1124069002737773,0.02693145805200911
2.113663537335213,0.026098535007146248
2.1149201743966493,0.02532262074736588
2.116176811458085,0.02460637530555702
2.1174334485195208,0.023951579787748162
2.118690085580957,0.02335917504402355
2.1199467226423927,0.0228293055660466
2.1212033597038285,0.022361364474830447
2.1224599967652646,0.02195403623020843
2.1237166338267004,0.021605334666893274
2.1249732708881366,0.021312635064915354
2.1262299079495723,0.021072700115433805
2.127486545011008,0.02088170076824847
2.1287431820724443,0.02073523397085509
2.12999981913388,0.02062834016333186
2.131256456195316,0.02055552402026388
2.132513093256752,0.020510782282862565
2.1337697303181877,0.020487642567564225
2.135026367379624,0.02047921675391909
2.1362830044410597,0.02047827194527465
2.1375396415024954,0.020477321081739972
2.1387962785639316,0.020468734108279707
2.1400529156253674,0.020444869224031513
2.141309552686803,0.020398222242403133
2.1425661897482393,0.02032159056961858
2.143822826809675,0.020208246864963177
2.1450794638711113,0.020052116184018812
2.146336100932547,0.019847949426266998
2.1475927379939828,0.019591485297704797
2.148849375055419,0.01927959282507135
2.1501060121168547,0.018910386762882293
2.151362649178291,0.01848330902956853
2.1526192862397266,0.01799917057363124
2.1538759233011624,0.017460149750626333
2.1551325603625986,0.01686974530124138
2.1563891974240343,0.016232684246645375
2.15764583448547,0.015554787325719532
2.1589024715469063,0.014842796842960141
2.160159108608342,0.014104173826319247
2.1614157456697782,0.013346873069506635
2.162672382731214,0.01257910583104816
2.1639290197926497,0.011809100590300492
2.165185656854086,0.0110448722653043
2.1664422939155217,0.010294009670975802
2.1676989309769574,0.00956348977928844
2.1689555680383936,0.00885952562315527
2.1702122050998294,0.008187452590463511
2.1714688421612656,0.007551655541305219
2.1727254792227013,0.006955536821831813
2.173982116284137,0.006401523012630221
2.1752387533455733,0.00589110629025391
2.176495390407009,0.005424914717830811
2.1777520274684448,0.005002804693296186
2.179008664529881,0.004623968205150831
2.1802653015913167,0.004287047465629794
2.181521938652753,0.003990249863270261
2.1827785757141887,0.003731456928679971
2.1840352127756244,0.003508322052349837
2.1852918498370606,0.003318352942148703
2.1865484868984963,0.003158976176583038
2.187805123959932,0.0030275826240364952
2.1890617610213683,0.0029215538951701757
2.190318398082804,0.002838271321556883
2.1915750351442402,0.0027751101595813875
2.192831672205676,0.002729422756809495
2.1940883092671117,0.0026985152390334834
2.195344946328548,0.0026796228289769257
2.1966015833899837,0.002669889142668629
2.1978582204514194,0.0026663546844707562
2.1991148575128556,0.002665959249338154
2.2003714945742914,0.002665562036751463
2.2016281316357276,0.0026619820102118438
2.2028847686971633,0.002652059458142393
2.204141405758599,0.0026327379189773157
2.2053980428200353,0.0026011637468371946
2.206654679881471,0.002554798756909891
2.2079113169429068,0.002491539753058125
2.209167954004343,0.0024098374514348497
2.2104245910657787,0.002308806502109304
2.211681228127215,0.0021883180742592132
2.2129378651886507,0.0020490668669410285
2.2141945022500864,0.0018926054467092086
2.2154511393115226,0.0017213404546245234
2.2167077763729583,0.0015384873778646203
2.217964413434394,0.0013479831095766926
2.2192210504958303,0.0011543582524068596
2.220477687557266,0.0009625738588327954
2.2217343246187022,0.0007778298367596772
2.222990961680138,0.0006053543792658793
2.2242475987415737,0.0004501853234721332
2.22550423580301,0.0003169551662039316
2.2267608728644457,0.00020969147975926286
2.2280175099258814,0.00013164366255926337
2.2292741469873176,8.514538120616303e-5
2.2305307840487534,7.151983628395737e-5
2.2317874211101896,9.103229683255794e-5
2.2330440581716253,0.000142891421621093
2.234300695233061,0.00022529796054996195
2.2355573322944973,0.00033553673954357096
2.236813969355933,0.000470105576220297
2.2380706064173688,0.0006248730963227203
2.239327243478805,0.0007952564004140494
2.2405838805402407,0.0009764091748235401
2.241840517601677,0.0011634110949962566
2.2430971546631127,0.0013514501291967457
2.2443537917245484,0.0015359904827987754
2.2456104287859846,0.0017129202872455036
2.2468670658474204,0.0018786746037568179
2.248123702908856,0.0020303307762868494
2.2493803399702923,0.0021656745606416805
2.250636977031728,0.0022832367401135764
2.2518936140931642,0.0023823011028986066
2.2531502511546,0.0024628857100923965
2.2544068882160357,0.0025257003363608225
2.255663525277472,0.00257208382163549
2.2569201623389077,0.0026039258176486805
2.258176799400344,0.002623578013291963
2.2594334364617796,0.002633760324328112
2.2606900735232154,0.002637467671485305
2.2619467105846516,0.0026378827830964508
2.2632033476460873,0.0026382998964555033
2.264459984707523,0.0026420632779343045
2.2657166217689593,0.0026525231582608002
2.266973258830395,0.0026730100550788247
2.268229895891831,0.0027068266438246176
2.269486532953267,0.0027572544905602545
2.2707431700147027,0.0028275712495588814
2.271999807076139,0.0029210725308725966
2.2732564441375747,0.0030410917195105706
2.2745130811990104,0.0031910107037677743
2.2757697182604466,0.003374254820619993
2.2770263553218824,0.003594266364603547
2.2782829923833186,0.0038544526811476257
2.2795396294447543,0.004158107059862382
2.28079626650619,0.004508303185652976
2.2820529035676262,0.004907766580833283
2.283309540629062,0.005358729039989443
2.2845661776904977,0.005862774278107083
2.285822814751934,0.006420684658238596
2.2870794518133697,0.007032299757774455
2.288336088874806,0.007696397556411655
2.2895927259362416,0.00841060814862385
2.2908493629976774,0.009171368151907226
2.2921060000591136,0.009973921539717023
2.2933626371205493,0.010812369690528657
2.294619274181985,0.011679770280524141
2.2958759112434213,0.012568281548313942
2.297132548304857,0.01346934570539231
2.298389185366293,0.014373903089938708
2.299645822427729,0.015272627225698273
2.3009024594891647,0.016156170323916145
2.302159096550601,0.017015408933098386
2.3034157336120367,0.017841680293067624
2.3046723706734724,0.018627001317574693
2.3059290077349086,0.019364263809824027
2.3071856447963444,0.020047401299731614
2.3084422818577806,0.02067152459661766
2.3096989189192163,0.021233024638213152
2.310955555980652,0.021729642406280773
2.3122121930420882,0.022160506551466785
2.313468830103524,0.02252613995930999
2.3147254671649597,0.02282843686901203
2.315982104226396,0.023070612420034935
2.3172387412878317,0.023257126741884092
2.318495378349268,0.023393585993099642
2.3197520154107036,0.023486623136097548
2.3210086524721394,0.02354376170243394
2.3222652895335756,0.02357326631331337
2.3235219265950113,0.02358398419300097
2.324778563656447,0.023585182248491376
2.3260352007178833,0.02358638438699214
2.327291837779319,0.02359721352316521
2.3285484748407552,0.023627242149158796
2.329805111902191,0.023685854412230124
2.3310617489636267,0.02378212143352665
2.332318386025063,0.02392469022522292
2.3335750230864987,0.024121685177659287
2.3348316601479344,0.024380619867184917
2.3360882972093706,0.0247083160468795
2.3373449342708064,0.02511082626411347
2.3386015713322426,0.025593356688662007
2.3398582083936783,0.02616018745582214
2.341114845455114,0.026814589082611893
2.3423714825165503,0.027558735184423346
2.343628119577986,0.02839361362832754
2.3448847566394218,0.02931894018979892
2.346141393700858,0.030333080495505534
2.3473980307622937,0.031432987307237245
2.34865466782373,0.032614160837303785
2.3499113048851656,0.03387063965056236
2.3511679419466014,0.03519502875018634
2.3524245790080376,0.036578569703812604
2.3536812160694733,0.038011255278467104
2.354937853130909,0.03948198823467425
2.3561944901923453,0.04097878096051588
2.357451127253781,0.04248898981049498
2.3587077643152172,0.04399957564585784
2.359964401376653,0.04549738039628372
2.3612210384380887,0.04696940863875102
2.362477675499525,0.048403103275467305
2.3637343125609607,0.04978660533726463
2.364990949622397,0.05110898959103977
2.3662475866838326,0.05236046976438351
2.3675042237452684,0.05353256955157282
2.3687608608067046,0.05461825786376554
2.3700174978681403,0.05561204879604829
2.371274134929576,0.05651006832837417
2.3725307719910123,0.05731009075707648
2.373787409052448,0.05801154825103158
2.375044046113884,0.05861551680059186
2.37630068317532,0.059124681297989104
2.3775573202367557,0.059543281715159366
2.378813957298192,0.0598770415050847
2.3800705943596276,0.060133078613916965
2.3813272314210634,0.06031979899130338
2.3825838684824996,0.060446772316345924
2.3838405055439353,0.06052458984915168
2.3850971426053715,0.060564704844957795
2.3863537796668073,0.06057925674634874
2.387610416728243,0.060580881275300355
2.3888670537896792,0.06058250943667581
2.390123690851115,0.060597159177940535
2.3913803279125507,0.06063772391357315
2.392636964973987,0.060716762250553086
2.3938936020354227,0.060846293035082544
2.395150239096859,0.061037599330917
2.3964068761582946,0.06130104423670294
2.3976635132197304,0.06164590068612695
2.3989201502811666,0.06208019669173632
2.4001767873426023,0.06261057701646636
2.401433424404038,0.06324218207379077
2.4026900614654743,0.0639785450015194
2.40394669852691,0.0648215082976183
2.405203335588346,0.06577116206083884
2.406459972649782,0.06682580660695243
2.4077166097112177,0.06798194286431272
2.408973246772654,0.06923429431420956
2.4102298838340896,0.07057586417478788
2.4114865208955254,0.07199803091947064
2.4127431579569616,0.07349068402519443
2.4139997950183973,0.07504240009597614
2.4152564320798335,0.07664065732116881
2.4165130691412693,0.07827208379924588
2.417769706202705,0.07992273283703685
2.4190263432641412,0.08157837619649294
2.420282980325577,0.08322480467024275
2.4215396173870127,0.08484812453767548
2.422796254448449,0.08643503851690035
2.4240528915098847,0.08797310081206448
2.425309528571321,0.08945093767669932
2.4265661656327566,0.09085842738732834
2.4278228026941924,0.09218683638715433
2.4290794397556286,0.0934289113164709
2.4303360768170643,0.0945789293937929
2.4315927138785,0.09563271188649072
2.4328493509399363,0.09658760701645244
2.434105988001372,0.09744244947543992
2.435362625062808,0.09819750375803378
2.436619262124244,0.09885439782457797
2.4378758991856797,0.09941605231975796
2.439132536247116,0.0998866088820033
2.4403891733085517,0.1002713591993653
2.4416458103699874,0.10057667461796402
2.4429024474314236,0.10080993449166667
2.4441590844928593,0.10097945024316482
2.4454157215542955,0.10109438140366964
2.4466723586157313,0.10116463976728773
2.447928995677167,0.1012007782282112
2.4491856327386032,0.10121386179367864
2.450442269800039,0.10121531956067241
2.4516989068614747,0.10121677795194509
2.452955543922911,0.10122987705616718
2.4542121809843467,0.10126607334679058
2.455468818045783,0.10133643323462974
2.4567254551072186,0.10145142275683097
2.4579820921686544,0.1016206991896915
2.4592387292300906,0.10185291051542023
2.4604953662915263,0.10215550853358395
2.461752003352962,0.10253458106913538
2.4630086404143983,0.10299470827542986
2.464265277475834,0.10353884753125081
2.46552191453727,0.10416825092441437
2.466778551598706,0.10488241880285074
2.4680351886601417,0.10567909232327612
2.469291825721578,0.10655428727653629
2.4705484627830137,0.10750237064396682
2.47180509984445,0.10851618027323988
2.4730617369058856,0.109587186713249
2.4743183739673213,0.11070569461599031
2.4755750110287575,0.111861079253324
2.4768316480901933,0.11304205171968698
2.478088285151629,0.1142369444612067
2.4793449222130652,0.11543400708584242
2.480601559274501,0.11662170117785066
2.481858196335937,0.11778898225402751
2.483114833397373,0.11892555720048757
2.4843714704588087,0.12002210658288462
2.485628107520245,0.12107046310292169
2.4868847445816806,0.12206374005593842
2.4881413816431164,0.12299640671880266
2.4893980187045526,0.12386431089344695
2.4906546557659883,0.1246646520508346
2.4919112928274245,0.1253959113747859
2.4931679298888603,0.1260577472517996
2.494424566950296,0.1266508662201108
2.495681204011732,0.12717687999326813
2.496937841073168,0.12763815891276964
2.4981944781346037,0.12803769114171293
2.49945111519604,0.12837895522894605
2.5007077522574757,0.12866581153374793
2.501964389318912,0.12890241560729496
2.5032210263803476,0.1290931541842156
2.5044776634417834,0.12924260213840877
2.5057343005032195,0.1293554967720592
2.5069909375646553,0.1294367242739891
2.508247574626091,0.12949131220286225
2.5095042116875272,0.1295244214774266
2.510760848748963,0.12954133159637207
2.512017485810399,0.12954741362125333
2.513274122871835,0.12954808674792168
